array('d', [14.050585937500001, 106.9431640625, -78.56191406250001, -0.466796875])
array('d', [13.677148437500001, 105.962890625, -78.701953125, 0.280078125])
array('d', [13.677148437500001, 102.4619140625, -76.8814453125, 1.3537109375])
array('d', [14.984179687500001, 102.4619140625, -76.8814453125, 1.3537109375])
array('d', [13.443750000000001, 102.975390625, -77.3015625, 1.30703125])
array('d', [12.4634765625, 101.94843750000001, -75.714453125, 2.1939453125])
array('d', [12.4634765625, 101.94843750000001, -74.407421875, 2.707421875])
array('d', [10.8296875, 98.63417968750001, -74.407421875, 2.707421875])
array('d', [10.409570312500001, 97.4205078125, -72.96035156250001, 4.1078125000000005])
array('d', [8.449023437500001, 95.2732421875, -71.6533203125, 5.0880859375])
array('d', [8.449023437500001, 95.2732421875, -71.6533203125, 5.0880859375])
array('d', [8.449023437500001, 95.2732421875, -71.6533203125, 5.0880859375])
array('d', [8.77578125, 93.54609375000001, -70.85976562500001, 6.9085937500000005])
array('d', [7.46875, 92.9859375, -68.3857421875, 7.3287109375])
array('d', [7.46875, 92.9859375, -66.28515625, 9.2892578125])
array('d', [7.46875, 92.9859375, -66.28515625, 9.2892578125])
array('d', [4.9947265625, 89.905078125, -65.8650390625, 10.0361328125])
array('d', [4.9947265625, 89.905078125, -65.8650390625, 11.4365234375])
array('d', [3.734375, 87.57109375, -64.3712890625, 11.4365234375])
array('d', [2.9408203125, 87.19765625000001, -64.3712890625, 12.0900390625])
array('d', [2.9408203125, 87.851171875, -61.6638671875, 12.0900390625])
array('d', [2.8941406250000004, 87.851171875, -61.6638671875, 12.0900390625])
array('d', [1.8205078125, 87.6177734375, -59.75, 13.210351562500001])
array('d', [1.8205078125, 87.6177734375, -59.75, 13.210351562500001])
array('d', [0.8402343750000001, 82.80976562500001, -60.216796875, 13.537109375])
array('d', [1.400390625, 79.4021484375, -59.703320312500004, 15.2642578125])
array('d', [-1.0736328125, 80.2890625, -58.4896484375, 15.6376953125])
array('d', [-1.0736328125, 80.2890625, -58.4896484375, 15.6376953125])
