array('d', [-47.4265625, 22.40625, 53.868359375000004, -0.18671875000000002])
array('d', [12.883593750000001, -1.1203125, -15.917773437500001, -0.18671875000000002])
array('d', [12.9302734375, 0.42011718750000004, -15.49765625, -0.18671875000000002])
array('d', [11.809960937500001, 0.42011718750000004, -15.917773437500001, -0.5134765625000001])
array('d', [11.809960937500001, 0.42011718750000004, -15.917773437500001, -0.5134765625000001])
array('d', [11.809960937500001, 0.42011718750000004, -15.917773437500001, -0.5134765625000001])
array('d', [10.9697265625, -0.046679687500000004, -14.8908203125, 0.653515625])
array('d', [13.0703125, 0.1400390625, -16.5712890625, 0.280078125])
array('d', [13.0703125, 0.1400390625, -16.5712890625, -0.93359375])
array('d', [12.883593750000001, -0.046679687500000004, -18.3451171875, -0.93359375])
array('d', [11.809960937500001, 0.9802734375000001, -15.7310546875, 0.9802734375000001])
array('d', [12.043359375000001, 0.1400390625, -15.49765625, 0.2333984375])
array('d', [12.043359375000001, 0.1400390625, -15.684375000000001, 0.2333984375])
array('d', [12.043359375000001, 0.1400390625, -15.684375000000001, 0.2333984375])
array('d', [12.043359375000001, 0.1400390625, -15.684375000000001, 0.2333984375])
array('d', [13.3037109375, 0.37343750000000003, -15.684375000000001, 0.2333984375])
array('d', [11.249804687500001, -0.280078125, -16.8046875, -0.42011718750000004])
array('d', [11.38984375, -0.2333984375, -15.49765625, -0.5134765625000001])
array('d', [11.38984375, -0.2333984375, -15.49765625, -0.5134765625000001])
array('d', [11.38984375, -0.2333984375, -15.49765625, -0.5134765625000001])
array('d', [12.4634765625, 0.37343750000000003, -15.684375000000001, 0.2333984375])
array('d', [11.38984375, -0.280078125, -15.49765625, 0.9802734375000001])
array('d', [11.38984375, -0.280078125, -15.49765625, 0.9802734375000001])
array('d', [11.38984375, -0.280078125, -15.49765625, 0.9802734375000001])
array('d', [11.38984375, -0.280078125, -15.49765625, 0.9802734375000001])
array('d', [11.38984375, -0.280078125, -15.49765625, 0.9802734375000001])
array('d', [10.8296875, 0.37343750000000003, -15.077539062500001, 0.2333984375])
array('d', [12.4634765625, -0.7001953125, -15.917773437500001, 0.2333984375])
array('d', [11.38984375, 0.37343750000000003, -14.4240234375, 0.2333984375])
array('d', [11.38984375, 0.37343750000000003, -14.00390625, 0.2333984375])
array('d', [11.856640625, 0.56015625, -15.917773437500001, -0.09335937500000001])
array('d', [12.9302734375, -0.09335937500000001, -15.917773437500001, -1.1669921875])
array('d', [11.856640625, 0.7935546875, -15.7310546875, -0.5134765625000001])
array('d', [11.856640625, 0.7935546875, -15.7310546875, 0.56015625])
array('d', [11.856640625, -0.466796875, -15.077539062500001, 0.56015625])
array('d', [10.8296875, -0.046679687500000004, -15.917773437500001, 0.2333984375])
array('d', [13.0703125, -0.046679687500000004, -15.684375000000001, -0.09335937500000001])
array('d', [13.0703125, -0.046679687500000004, -15.217578125000001, 0.2333984375])
array('d', [12.416796875000001, -0.046679687500000004, -15.217578125000001, 0.2333984375])
array('d', [12.4634765625, -0.046679687500000004, -15.917773437500001, 0.2333984375])
array('d', [12.4634765625, -0.046679687500000004, -15.917773437500001, 0.2333984375])
array('d', [12.4634765625, -0.046679687500000004, -15.917773437500001, 0.2333984375])
array('d', [12.4634765625, -0.046679687500000004, -15.917773437500001, 0.2333984375])
array('d', [12.4634765625, -0.046679687500000004, -15.917773437500001, 0.2333984375])
array('d', [12.4634765625, -0.046679687500000004, -15.917773437500001, 0.2333984375])
array('d', [10.8296875, -0.466796875, -16.337890625, -0.5134765625000001])
array('d', [12.043359375000001, -0.5134765625000001, -15.7310546875, 0.2333984375])
array('d', [11.809960937500001, 0.37343750000000003, -15.7310546875, 0.280078125])
array('d', [11.809960937500001, 0.37343750000000003, -15.7310546875, 0.280078125])
array('d', [12.043359375000001, 0.1400390625, -15.917773437500001, -0.93359375])
array('d', [12.276757812500001, 0.7935546875, -14.7974609375, 0.2333984375])
array('d', [12.043359375000001, -0.7001953125, -15.2642578125, 0.2333984375])
array('d', [12.043359375000001, -0.7001953125, -15.2642578125, 0.2333984375])
array('d', [12.043359375000001, -0.7001953125, -15.2642578125, -0.18671875000000002])
array('d', [12.650195312500001, 0.7935546875, -15.12421875, -0.42011718750000004])
array('d', [12.043359375000001, 0.56015625, -15.2642578125, -2.0539062500000003])
array('d', [12.043359375000001, 0.56015625, -15.917773437500001, 0.8402343750000001])
array('d', [13.0703125, 0.42011718750000004, -15.917773437500001, 0.8402343750000001])
array('d', [12.4634765625, 0.37343750000000003, -15.917773437500001, -0.5134765625000001])
array('d', [12.4634765625, 0.56015625, -16.337890625, 0.046679687500000004])
array('d', [12.4634765625, 0.7935546875, -15.49765625, 0.653515625])
array('d', [12.650195312500001, 0.7935546875, -15.49765625, -0.5134765625000001])
array('d', [11.38984375, -0.466796875, -15.077539062500001, -0.5134765625000001])
array('d', [12.276757812500001, -0.466796875, -15.217578125000001, -0.09335937500000001])
array('d', [12.043359375000001, 0.42011718750000004, -16.5712890625, 0.280078125])
array('d', [12.043359375000001, 0.42011718750000004, -16.5712890625, -0.5134765625000001])
array('d', [13.0703125, -0.046679687500000004, -15.450976562500001, -0.5134765625000001])
array('d', [13.0703125, -0.046679687500000004, -15.450976562500001, -0.5134765625000001])
array('d', [13.0703125, -0.046679687500000004, -15.450976562500001, -0.5134765625000001])
array('d', [12.230078125, 0.9802734375000001, -15.7310546875, -0.09335937500000001])
array('d', [10.9697265625, -0.8869140625, -15.917773437500001, -2.0539062500000003])
array('d', [11.38984375, 0.1400390625, -14.7974609375, -0.5134765625000001])
array('d', [11.38984375, 0.1400390625, -14.7974609375, -0.5134765625000001])
array('d', [11.6232421875, -0.466796875, -15.917773437500001, -0.09335937500000001])
array('d', [12.4634765625, 0.1400390625, -15.217578125000001, 0.1400390625])
array('d', [12.4634765625, 0.1400390625, -15.217578125000001, -0.8402343750000001])
array('d', [12.4634765625, 0.1400390625, -15.217578125000001, -0.8402343750000001])
array('d', [12.883593750000001, -0.046679687500000004, -14.7974609375, 0.56015625])
array('d', [12.650195312500001, 0.56015625, -14.4240234375, 0.56015625])
array('d', [11.38984375, 0.37343750000000003, -14.7974609375, 0.9802734375000001])
array('d', [11.38984375, 0.37343750000000003, -14.7974609375, 0.9802734375000001])
array('d', [12.4634765625, 0.7935546875, -16.151171875, -0.18671875000000002])
array('d', [12.4634765625, 0.56015625, -15.917773437500001, 0.2333984375])
array('d', [12.4634765625, 0.56015625, -15.917773437500001, 0.2333984375])
array('d', [11.38984375, -0.7468750000000001, -15.917773437500001, 0.2333984375])
array('d', [12.9302734375, -1.1203125, -16.151171875, -0.56015625])
array('d', [12.9302734375, 0.9802734375000001, -15.217578125000001, -0.09335937500000001])
array('d', [12.416796875000001, 0.9802734375000001, -15.217578125000001, -0.09335937500000001])
array('d', [12.416796875000001, 0.9802734375000001, -15.217578125000001, -0.09335937500000001])
array('d', [11.38984375, 0.56015625, -15.684375000000001, -0.8402343750000001])
array('d', [11.809960937500001, 1.8205078125, -15.077539062500001, -0.18671875000000002])
array('d', [11.856640625, 0.7935546875, -13.7705078125, 0.653515625])
array('d', [11.856640625, 0.1400390625, -15.684375000000001, 0.280078125])
array('d', [11.6232421875, 0.1400390625, -15.684375000000001, 0.280078125])
array('d', [11.6232421875, 0.7935546875, -15.917773437500001, 0.280078125])
array('d', [11.6232421875, 0.7935546875, -15.7310546875, -1.1669921875])
array('d', [11.6232421875, 0.7935546875, -15.7310546875, -0.5134765625000001])
array('d', [11.6232421875, -1.30703125, -15.7310546875, -0.5134765625000001])
array('d', [11.856640625, -0.466796875, -16.151171875, 0.653515625])
array('d', [11.38984375, -0.280078125, -15.49765625, -1.2603515625000001])
array('d', [11.6232421875, 0.42011718750000004, -15.030859375, 0.56015625])
array('d', [13.3037109375, 0.18671875000000002, -14.190625, -0.5134765625000001])
array('d', [13.3037109375, 0.18671875000000002, -14.190625, -0.5134765625000001])
array('d', [13.3037109375, 0.18671875000000002, -14.190625, -0.5134765625000001])
array('d', [13.3037109375, 0.18671875000000002, -14.190625, -0.5134765625000001])
array('d', [13.3037109375, 0.18671875000000002, -14.190625, -0.5134765625000001])
array('d', [13.3037109375, 0.18671875000000002, -14.190625, -0.5134765625000001])
array('d', [11.38984375, 0.1400390625, -14.7974609375, -1.2603515625000001])
array('d', [10.9697265625, -0.5134765625000001, -14.190625, 1.213671875])
array('d', [12.4634765625, -0.2333984375, -15.7310546875, 0.2333984375])
array('d', [12.4634765625, -0.2333984375, -15.7310546875, 0.2333984375])
array('d', [12.4634765625, -0.2333984375, -15.7310546875, 0.2333984375])
array('d', [12.4634765625, -0.2333984375, -15.7310546875, 0.2333984375])
array('d', [12.4634765625, -0.2333984375, -15.7310546875, 0.2333984375])
array('d', [12.4634765625, -0.09335937500000001, -15.7310546875, 0.2333984375])
array('d', [12.883593750000001, -0.09335937500000001, -15.7310546875, 0.2333984375])
array('d', [11.6232421875, -0.7001953125, -15.077539062500001, 0.2333984375])
array('d', [11.6232421875, -0.7001953125, -15.077539062500001, 0.2333984375])
array('d', [11.6232421875, -0.7001953125, -15.077539062500001, 0.2333984375])
array('d', [11.6232421875, -0.7001953125, -15.077539062500001, 0.2333984375])
array('d', [11.6232421875, -0.7001953125, -15.077539062500001, 0.2333984375])
array('d', [12.230078125, -1.1669921875, -15.684375000000001, -0.09335937500000001])
array('d', [12.043359375000001, -0.7468750000000001, -15.077539062500001, -0.09335937500000001])
array('d', [12.043359375000001, -0.5134765625000001, -16.151171875, 0.1400390625])
array('d', [11.38984375, -0.5134765625000001, -16.151171875, 0.1400390625])
array('d', [11.38984375, -0.5134765625000001, -16.151171875, 0.1400390625])
array('d', [11.38984375, -0.5134765625000001, -16.151171875, 0.1400390625])
array('d', [11.38984375, -0.5134765625000001, -16.151171875, 0.1400390625])
array('d', [11.9966796875, 0.56015625, -15.49765625, -0.8402343750000001])
array('d', [11.249804687500001, 0.1400390625, -15.217578125000001, 0.56015625])
array('d', [11.249804687500001, 0.1400390625, -15.217578125000001, 0.56015625])
array('d', [12.043359375000001, -0.046679687500000004, -15.217578125000001, 0.9802734375000001])
array('d', [12.043359375000001, -0.5134765625000001, -15.217578125000001, -1.30703125])
array('d', [11.6232421875, -0.7468750000000001, -15.077539062500001, -1.6337890625])
array('d', [11.6232421875, -0.7468750000000001, -15.684375000000001, -1.6337890625])
array('d', [13.4904296875, 0.8402343750000001, -15.684375000000001, -0.09335937500000001])
array('d', [11.38984375, -1.1669921875, -15.49765625, 0.56015625])
array('d', [11.38984375, -1.1669921875, -16.5712890625, -0.5134765625000001])
array('d', [12.230078125, 0.18671875000000002, -16.5712890625, -0.5134765625000001])
array('d', [11.856640625, 0.37343750000000003, -15.49765625, 1.6804687500000002])
array('d', [11.809960937500001, -0.09335937500000001, -14.377343750000001, -0.5134765625000001])
array('d', [11.809960937500001, 1.0269531250000001, -14.377343750000001, -0.93359375])
array('d', [11.809960937500001, 1.0269531250000001, -14.377343750000001, -0.93359375])
array('d', [11.809960937500001, 1.0269531250000001, -14.377343750000001, -0.93359375])
array('d', [11.809960937500001, 1.0269531250000001, -14.377343750000001, -0.93359375])
array('d', [12.230078125, 1.0269531250000001, -15.917773437500001, -1.1669921875])
array('d', [12.043359375000001, -0.5134765625000001, -14.190625, -1.1669921875])
array('d', [11.6232421875, 0.7935546875, -14.4240234375, -0.5134765625000001])
array('d', [11.6232421875, 0.7935546875, -14.4240234375, -0.5134765625000001])
array('d', [12.4634765625, 0.37343750000000003, -15.49765625, 0.56015625])
array('d', [12.650195312500001, -0.09335937500000001, -16.151171875, -0.09335937500000001])
array('d', [12.043359375000001, -0.046679687500000004, -16.337890625, 0.280078125])
array('d', [12.043359375000001, -0.046679687500000004, -16.337890625, 0.280078125])
array('d', [12.043359375000001, -0.046679687500000004, -16.337890625, 0.280078125])
array('d', [12.043359375000001, 0.7935546875, -14.7974609375, -0.09335937500000001])
array('d', [11.38984375, 0.7935546875, -14.7974609375, -0.09335937500000001])
array('d', [12.043359375000001, 0.56015625, -14.190625, -0.8402343750000001])
array('d', [12.4634765625, -0.8869140625, -15.917773437500001, -0.93359375])
array('d', [12.4634765625, -0.8869140625, -16.337890625, -0.09335937500000001])
array('d', [11.6232421875, -0.5134765625000001, -16.337890625, -0.09335937500000001])
array('d', [11.4365234375, -0.7468750000000001, -15.077539062500001, 0.653515625])
array('d', [11.4365234375, -0.7468750000000001, -15.7310546875, -0.09335937500000001])
array('d', [11.856640625, 0.1400390625, -15.7310546875, -0.09335937500000001])
array('d', [11.6232421875, 0.42011718750000004, -15.917773437500001, -0.18671875000000002])
array('d', [12.230078125, 0.1400390625, -15.917773437500001, -0.09335937500000001])
array('d', [12.230078125, 0.1400390625, -15.917773437500001, -0.09335937500000001])
array('d', [12.230078125, 0.1400390625, -15.917773437500001, -0.09335937500000001])
array('d', [13.443750000000001, -1.30703125, -15.077539062500001, -0.5134765625000001])
array('d', [11.809960937500001, 0.6068359375, -16.337890625, -0.5134765625000001])
array('d', [11.809960937500001, 0.6068359375, -16.337890625, -0.5134765625000001])
array('d', [11.809960937500001, 0.6068359375, -16.337890625, -0.5134765625000001])
array('d', [11.809960937500001, 0.6068359375, -16.337890625, -0.5134765625000001])
array('d', [11.809960937500001, 0.18671875000000002, -16.1044921875, 0.2333984375])
array('d', [11.38984375, 0.37343750000000003, -15.077539062500001, -0.93359375])
array('d', [12.883593750000001, -0.93359375, -14.4240234375, 0.1400390625])
array('d', [12.883593750000001, -0.93359375, -14.5640625, 0.8402343750000001])
array('d', [11.38984375, 0.18671875000000002, -14.5640625, 0.8402343750000001])
array('d', [11.6232421875, -0.7468750000000001, -15.49765625, -2.0072265625])
array('d', [12.883593750000001, 0.6068359375, -15.49765625, -0.93359375])
array('d', [12.883593750000001, 0.37343750000000003, -16.151171875, -0.09335937500000001])
array('d', [12.883593750000001, -0.7468750000000001, -15.077539062500001, 1.0269531250000001])
array('d', [12.043359375000001, -0.7468750000000001, -15.077539062500001, 0.2333984375])
array('d', [12.4634765625, -0.5134765625000001, -15.2642578125, 0.2333984375])
array('d', [12.276757812500001, -0.5134765625000001, -15.030859375, 0.2333984375])
array('d', [12.4634765625, -0.7468750000000001, -15.49765625, -2.0539062500000003])
array('d', [12.230078125, -0.09335937500000001, -15.077539062500001, -0.56015625])
array('d', [11.6232421875, 0.6068359375, -15.077539062500001, 0.2333984375])
array('d', [11.6232421875, 0.6068359375, -15.077539062500001, -0.5134765625000001])
array('d', [12.043359375000001, -0.5134765625000001, -14.7974609375, -0.5134765625000001])
array('d', [12.4634765625, 0.18671875000000002, -15.7310546875, 0.56015625])
array('d', [12.4634765625, -0.5134765625000001, -14.5640625, -0.0])
array('d', [13.0703125, -0.5134765625000001, -14.5640625, -0.5134765625000001])
array('d', [12.883593750000001, -0.2333984375, -14.5640625, -0.5134765625000001])
array('d', [11.6232421875, 0.6068359375, -15.077539062500001, -0.42011718750000004])
array('d', [12.043359375000001, -0.7468750000000001, -15.217578125000001, -0.09335937500000001])
array('d', [11.9966796875, -0.280078125, -15.917773437500001, 0.9802734375000001])
array('d', [11.809960937500001, -0.93359375, -14.4240234375, -0.5134765625000001])
array('d', [11.809960937500001, -0.2333984375, -15.49765625, -0.8402343750000001])
array('d', [11.809960937500001, -0.2333984375, -15.49765625, -0.8402343750000001])
array('d', [11.6232421875, 0.8402343750000001, -14.5640625, 0.1400390625])
array('d', [11.6232421875, -0.7468750000000001, -16.151171875, 0.9802734375000001])
array('d', [12.650195312500001, -0.7468750000000001, -16.151171875, 0.9802734375000001])
array('d', [12.043359375000001, 0.42011718750000004, -14.7974609375, 1.2603515625000001])
array('d', [12.276757812500001, 0.1400390625, -14.7974609375, -0.5134765625000001])
array('d', [11.6232421875, -0.2333984375, -15.49765625, -0.5134765625000001])
array('d', [11.6232421875, -0.2333984375, -15.49765625, -0.5134765625000001])
array('d', [11.6232421875, -0.2333984375, -15.49765625, -0.5134765625000001])
array('d', [11.38984375, 0.18671875000000002, -14.4240234375, -0.93359375])
array('d', [11.38984375, -0.466796875, -15.7310546875, 0.280078125])
array('d', [10.549609375000001, -0.466796875, -15.7310546875, 0.280078125])
array('d', [13.910546875000001, -0.280078125, -14.7974609375, 0.56015625])
array('d', [10.736328125, -0.09335937500000001, -14.4240234375, 0.9802734375000001])
array('d', [11.38984375, -0.2333984375, -14.610742187500001, 0.2333984375])
array('d', [11.38984375, -0.2333984375, -14.610742187500001, 0.2333984375])
array('d', [11.38984375, -0.2333984375, -14.610742187500001, 0.2333984375])
array('d', [12.650195312500001, 0.8402343750000001, -15.684375000000001, -1.30703125])
array('d', [11.38984375, -0.09335937500000001, -15.2642578125, -0.8402343750000001])
array('d', [11.809960937500001, -0.93359375, -14.844140625000001, -0.5134765625000001])
array('d', [11.809960937500001, -0.93359375, -14.844140625000001, -0.5134765625000001])
array('d', [11.809960937500001, -0.93359375, -14.844140625000001, -0.5134765625000001])
array('d', [10.362890625, 1.2603515625000001, -15.49765625, -0.5134765625000001])
array('d', [10.362890625, 1.2603515625000001, -16.2912109375, -0.42011718750000004])
array('d', [12.043359375000001, -0.2333984375, -16.2912109375, 0.2333984375])
array('d', [12.416796875000001, 0.6068359375, -15.49765625, 0.2333984375])
array('d', [12.230078125, -0.280078125, -15.7310546875, -1.30703125])
array('d', [12.230078125, -0.280078125, -15.450976562500001, 0.2333984375])
array('d', [11.343164062500001, 0.18671875000000002, -15.450976562500001, 0.2333984375])
array('d', [11.6232421875, 0.1400390625, -14.610742187500001, -1.2603515625000001])
array('d', [11.203125, -1.1669921875, -15.2642578125, 0.56015625])
array('d', [12.4634765625, 0.18671875000000002, -16.1044921875, 0.9802734375000001])
array('d', [12.4634765625, 0.18671875000000002, -16.1044921875, 0.9802734375000001])
array('d', [10.9697265625, -0.046679687500000004, -15.450976562500001, 0.2333984375])
array('d', [10.9697265625, -0.046679687500000004, -15.7310546875, -0.0])
array('d', [12.043359375000001, -0.09335937500000001, -15.87109375, 0.56015625])
array('d', [11.38984375, -0.09335937500000001, -15.2642578125, -0.93359375])
array('d', [12.276757812500001, 0.18671875000000002, -15.2642578125, -0.93359375])
array('d', [12.650195312500001, -0.5134765625000001, -15.077539062500001, -0.56015625])
array('d', [12.043359375000001, 0.42011718750000004, -14.844140625000001, -0.18671875000000002])
array('d', [11.6232421875, -0.7001953125, -15.87109375, 0.9802734375000001])
array('d', [11.6232421875, 0.18671875000000002, -15.87109375, 0.653515625])
array('d', [11.6232421875, 0.18671875000000002, -15.87109375, 0.653515625])
array('d', [11.809960937500001, 0.1400390625, -15.7310546875, -0.5134765625000001])
array('d', [11.6232421875, 1.2603515625000001, -14.4240234375, 0.7001953125])
array('d', [12.4634765625, -0.2333984375, -15.87109375, -0.5134765625000001])
array('d', [12.4634765625, -0.2333984375, -15.7310546875, -0.56015625])
array('d', [12.230078125, -0.5134765625000001, -15.7310546875, -0.56015625])
array('d', [12.043359375000001, 0.18671875000000002, -15.450976562500001, 0.653515625])
array('d', [12.4634765625, 0.6068359375, -15.450976562500001, 0.280078125])
array('d', [12.4634765625, -0.93359375, -15.450976562500001, -0.5134765625000001])
array('d', [11.809960937500001, -0.93359375, -15.450976562500001, -0.5134765625000001])
array('d', [11.576562500000001, -0.5134765625000001, -14.844140625000001, 0.653515625])
array('d', [11.856640625, -0.5134765625000001, -15.030859375, 0.2333984375])
array('d', [11.4365234375, 0.18671875000000002, -15.49765625, -0.8402343750000001])
array('d', [12.043359375000001, -0.466796875, -15.450976562500001, 2.8474609375])
array('d', [12.043359375000001, -0.466796875, -15.450976562500001, -0.5134765625000001])
array('d', [12.4634765625, -0.5134765625000001, -15.2642578125, -0.5134765625000001])
array('d', [12.230078125, 0.6068359375, -14.050585937500001, -0.93359375])
array('d', [12.230078125, -0.09335937500000001, -15.077539062500001, -1.0269531250000001])
array('d', [12.4634765625, -0.09335937500000001, -16.5712890625, 2.1005859375])
array('d', [12.4634765625, -0.93359375, -16.5712890625, 2.1005859375])
array('d', [11.809960937500001, 0.6068359375, -14.844140625000001, -0.93359375])
array('d', [11.6232421875, -0.2333984375, -15.87109375, 0.2333984375])
array('d', [12.416796875000001, -0.2333984375, -15.49765625, -0.8402343750000001])
array('d', [12.416796875000001, -0.2333984375, -15.2642578125, 1.2603515625000001])
array('d', [12.4634765625, -0.5134765625000001, -15.2642578125, 1.2603515625000001])
array('d', [11.856640625, -0.93359375, -15.49765625, -0.09335937500000001])
array('d', [12.276757812500001, -0.7001953125, -14.610742187500001, 0.56015625])
array('d', [12.276757812500001, -0.2333984375, -15.7310546875, 0.2333984375])
array('d', [12.650195312500001, -0.2333984375, -15.7310546875, 0.2333984375])
array('d', [10.923046875, 0.6068359375, -15.2642578125, 0.9802734375000001])
array('d', [12.9302734375, 0.42011718750000004, -15.7310546875, 0.9802734375000001])
array('d', [12.9302734375, 0.42011718750000004, -15.7310546875, 0.9802734375000001])
array('d', [12.9302734375, 0.42011718750000004, -15.7310546875, 0.9802734375000001])
array('d', [12.9302734375, 0.18671875000000002, -15.87109375, -1.587109375])
array('d', [12.883593750000001, 0.18671875000000002, -15.87109375, 0.56015625])
array('d', [12.043359375000001, -0.2333984375, -15.2642578125, 0.56015625])
array('d', [12.043359375000001, -0.2333984375, -15.2642578125, 0.56015625])
array('d', [11.203125, -0.2333984375, -15.49765625, 0.653515625])
array('d', [11.856640625, 0.37343750000000003, -15.2642578125, 0.56015625])
array('d', [12.230078125, -0.2333984375, -16.151171875, -0.5134765625000001])
array('d', [12.230078125, -0.2333984375, -16.151171875, -0.5134765625000001])
array('d', [12.650195312500001, -0.7468750000000001, -14.657421875, 0.653515625])
array('d', [12.043359375000001, -1.1669921875, -14.844140625000001, -0.5134765625000001])
array('d', [12.416796875000001, 0.6068359375, -15.2642578125, -0.93359375])
array('d', [12.416796875000001, 0.6068359375, -15.2642578125, -0.93359375])
array('d', [12.416796875000001, 0.6068359375, -15.2642578125, -0.93359375])
array('d', [12.416796875000001, 0.6068359375, -15.2642578125, -0.93359375])
array('d', [12.416796875000001, 0.6068359375, -15.2642578125, -0.93359375])
array('d', [12.416796875000001, 0.6068359375, -15.2642578125, -0.93359375])
array('d', [12.416796875000001, 0.6068359375, -15.2642578125, -0.93359375])
array('d', [12.276757812500001, -0.5134765625000001, -14.844140625000001, -0.5134765625000001])
array('d', [12.230078125, 0.18671875000000002, -15.87109375, -0.7468750000000001])
array('d', [12.230078125, 0.18671875000000002, -15.87109375, -0.7468750000000001])
array('d', [12.230078125, 0.18671875000000002, -15.87109375, -0.7468750000000001])
array('d', [12.043359375000001, -0.93359375, -15.7310546875, -1.2603515625000001])
array('d', [12.230078125, -0.280078125, -15.49765625, 0.2333984375])
array('d', [11.38984375, -0.2333984375, -15.87109375, -0.8402343750000001])
array('d', [11.38984375, -0.2333984375, -15.7310546875, 0.9802734375000001])
array('d', [11.38984375, 0.42011718750000004, -15.7310546875, 0.9802734375000001])
array('d', [12.043359375000001, -0.09335937500000001, -15.49765625, -0.5134765625000001])
array('d', [12.650195312500001, -0.93359375, -15.49765625, -0.09335937500000001])
array('d', [12.043359375000001, 0.6068359375, -15.7310546875, -0.5134765625000001])
array('d', [12.230078125, 0.42011718750000004, -15.49765625, -0.5134765625000001])
array('d', [12.230078125, 0.42011718750000004, -15.49765625, 0.280078125])
array('d', [12.230078125, 0.42011718750000004, -15.49765625, 0.280078125])
array('d', [12.230078125, 0.42011718750000004, -15.49765625, 0.280078125])
array('d', [12.230078125, 0.42011718750000004, -15.49765625, 0.280078125])
array('d', [11.6232421875, -0.5134765625000001, -15.2642578125, 0.280078125])
array('d', [11.6232421875, 1.2603515625000001, -14.190625, -0.18671875000000002])
array('d', [12.043359375000001, -0.93359375, -15.87109375, -0.18671875000000002])
array('d', [12.043359375000001, -0.93359375, -14.610742187500001, -1.1669921875])
array('d', [11.6232421875, -0.93359375, -14.610742187500001, -1.1669921875])
array('d', [12.4634765625, -0.7468750000000001, -14.844140625000001, 0.1400390625])
array('d', [11.249804687500001, 0.18671875000000002, -15.030859375, -0.09335937500000001])
array('d', [11.249804687500001, -0.2333984375, -14.844140625000001, 0.1400390625])
array('d', [12.650195312500001, -0.2333984375, -14.844140625000001, 0.1400390625])
array('d', [11.669921875, 0.6068359375, -15.2642578125, -0.5134765625000001])
array('d', [11.856640625, -0.2333984375, -14.844140625000001, -0.18671875000000002])
array('d', [11.856640625, -0.2333984375, -14.2373046875, -1.0269531250000001])
array('d', [11.809960937500001, 0.42011718750000004, -14.2373046875, -1.0269531250000001])
array('d', [11.856640625, -0.2333984375, -15.450976562500001, 1.3537109375])
array('d', [12.043359375000001, -3.0341796875, -14.4240234375, -0.18671875000000002])
array('d', [12.043359375000001, -3.0341796875, -15.077539062500001, 0.280078125])
array('d', [11.669921875, 0.18671875000000002, -15.077539062500001, 0.280078125])
array('d', [11.809960937500001, 0.18671875000000002, -15.2642578125, 0.280078125])
array('d', [11.809960937500001, 0.18671875000000002, -15.2642578125, 0.280078125])
array('d', [11.6232421875, -0.7001953125, -15.7310546875, 0.2333984375])
array('d', [11.6232421875, -0.7001953125, -14.2373046875, 0.466796875])
array('d', [12.4634765625, 0.8402343750000001, -14.2373046875, 0.466796875])
array('d', [13.3037109375, -0.2333984375, -15.917773437500001, -0.18671875000000002])
array('d', [11.856640625, 0.18671875000000002, -15.7310546875, -0.56015625])
array('d', [11.856640625, -0.93359375, -15.2642578125, 0.56015625])
array('d', [11.6232421875, -0.93359375, -15.2642578125, 0.56015625])
array('d', [11.38984375, -0.2333984375, -14.844140625000001, 0.466796875])
array('d', [11.809960937500001, -1.1669921875, -15.077539062500001, -0.5134765625000001])
array('d', [12.4634765625, 0.42011718750000004, -15.2642578125, -0.0])
array('d', [12.4634765625, 0.42011718750000004, -15.2642578125, -0.0])
array('d', [13.0703125, -0.5134765625000001, -15.87109375, 0.9802734375000001])
array('d', [11.856640625, 0.42011718750000004, -15.2642578125, -0.18671875000000002])
array('d', [11.856640625, 0.42011718750000004, -15.2642578125, -0.09335937500000001])
array('d', [12.043359375000001, -0.5134765625000001, -15.030859375, -0.18671875000000002])
array('d', [13.677148437500001, -0.5134765625000001, -15.450976562500001, -0.18671875000000002])
array('d', [11.6232421875, -0.5134765625000001, -15.077539062500001, 0.9802734375000001])
array('d', [12.230078125, 0.8402343750000001, -15.2642578125, -0.5134765625000001])
array('d', [12.230078125, 0.8402343750000001, -15.2642578125, -0.18671875000000002])
array('d', [12.4634765625, -0.7468750000000001, -15.2642578125, -0.18671875000000002])
array('d', [11.38984375, 0.1400390625, -15.450976562500001, -0.18671875000000002])
array('d', [11.38984375, 0.1400390625, -15.450976562500001, -0.18671875000000002])
array('d', [11.38984375, 0.1400390625, -15.450976562500001, -0.18671875000000002])
array('d', [11.6232421875, -0.2333984375, -15.077539062500001, -0.09335937500000001])
array('d', [11.6232421875, -0.2333984375, -15.077539062500001, 0.56015625])
array('d', [12.4634765625, -0.09335937500000001, -15.077539062500001, 0.56015625])
array('d', [11.9966796875, -0.5134765625000001, -16.2912109375, 0.56015625])
array('d', [13.25703125, 0.8402343750000001, -14.4240234375, 0.56015625])
array('d', [12.230078125, 0.8402343750000001, -16.2912109375, -0.09335937500000001])
array('d', [12.230078125, 0.8402343750000001, -16.2912109375, -0.8402343750000001])
array('d', [11.856640625, 1.2603515625000001, -15.87109375, -0.8402343750000001])
array('d', [11.38984375, 1.0269531250000001, -15.2642578125, -0.18671875000000002])
array('d', [12.883593750000001, -0.09335937500000001, -16.2912109375, -0.18671875000000002])
array('d', [12.883593750000001, 0.18671875000000002, -15.450976562500001, 0.9802734375000001])
array('d', [12.9302734375, 0.18671875000000002, -15.450976562500001, 0.9802734375000001])
array('d', [11.6232421875, -0.2333984375, -15.7310546875, 0.466796875])
