array('d', [-133.690625, -52.001171875000004, 45.606054687500006, 132.75703125])
array('d', [-133.9240234375, -54.941992187500006, 46.586328125, 134.157421875])
array('d', [-133.8306640625, -57.32265625, 46.773046875000006, 133.970703125])
array('d', [-133.8306640625, -57.32265625, 46.773046875000006, 133.970703125])
array('d', [-133.6439453125, -45.839453125000006, 39.677734375, 133.31718750000002])
array('d', [-133.2705078125, -49.7138671875, 39.0708984375, 133.9240234375])
array('d', [-133.2705078125, -49.7138671875, 39.0708984375, 133.9240234375])
array('d', [-133.2705078125, -49.7138671875, 39.0708984375, 133.9240234375])
array('d', [-133.2705078125, -49.760546875, 41.5916015625, 133.597265625])
array('d', [-133.970703125, -47.239843750000006, 43.6921875, 133.55058593750002])
array('d', [-133.87734375, -50.133984375000004, 42.38515625, 133.6439453125])
array('d', [-133.87734375, -50.133984375000004, 42.38515625, 133.6439453125])
array('d', [-133.87734375, -50.133984375000004, 42.38515625, 133.6439453125])
array('d', [-134.95097656250002, -52.4212890625, 39.304296875, 132.8037109375])
array('d', [-134.3908203125, -55.3154296875, 37.5771484375, 134.0640625])
array('d', [-134.3908203125, -55.3154296875, 42.6185546875, 133.6439453125])
array('d', [-133.78398437500002, -53.9150390625, 42.6185546875, 133.6439453125])
array('d', [-133.410546875, -53.308203125000006, 44.25234375, 134.0640625])
array('d', [-134.25078125000002, -57.229296875, 41.871679687500006, 134.904296875])
array('d', [-134.25078125000002, -57.229296875, 41.2181640625, 133.970703125])
array('d', [-132.663671875, -59.469921875000004, 41.2181640625, 134.157421875])
array('d', [-132.663671875, -59.469921875000004, 41.2181640625, 134.157421875])
array('d', [-132.663671875, -59.469921875000004, 41.2181640625, 134.157421875])
array('d', [-133.78398437500002, -51.0208984375, 40.3779296875, 133.8306640625])
array('d', [-134.48417968750002, -51.254296875, 43.31875, 133.6439453125])
array('d', [-134.48417968750002, -51.254296875, 44.205664062500006, 133.6439453125])
array('d', [-134.48417968750002, -51.254296875, 44.205664062500006, 133.6439453125])
array('d', [-134.48417968750002, -51.254296875, 44.205664062500006, 133.6439453125])
array('d', [-134.48417968750002, -51.254296875, 44.205664062500006, 133.6439453125])
array('d', [-132.8970703125, -48.453515625, 44.205664062500006, 133.410546875])
