array('d', [46.539648437500006, 134.0640625, -112.498046875, -9.7560546875])
array('d', [44.0189453125, 133.690625, -115.5322265625, -9.89609375])
array('d', [42.0583984375, 134.157421875, -115.5322265625, -9.89609375])
array('d', [42.0583984375, 134.157421875, -113.058203125, -9.242578125])
array('d', [37.1103515625, 133.08378906250002, -112.2646484375, -8.2623046875])
array('d', [35.383203125, 133.78398437500002, -110.257421875, -8.2623046875])
array('d', [35.383203125, 133.78398437500002, -108.9970703125, -8.122265625])
array('d', [35.756640625, 134.4375, -108.9970703125, -8.122265625])
array('d', [38.0439453125, 133.597265625, -109.4638671875, -9.055859375])
array('d', [36.503515625, 134.4375, -110.53750000000001, -8.5890625])
array('d', [36.503515625, 133.597265625, -110.30410156250001, -7.001953125])
array('d', [36.5501953125, 133.597265625, -110.30410156250001, -7.888867187500001])
array('d', [38.7908203125, 132.4302734375, -109.41718750000001, -7.888867187500001])
array('d', [38.7908203125, 132.4302734375, -109.41718750000001, -7.888867187500001])
array('d', [38.7908203125, 132.4302734375, -109.41718750000001, -7.888867187500001])
array('d', [38.7908203125, 132.4302734375, -109.41718750000001, -7.888867187500001])
array('d', [39.397656250000004, 133.223828125, -107.97011718750001, -7.0953125])
array('d', [39.2109375, 134.0640625, -108.8103515625, -7.7021484375])
array('d', [43.738867187500006, 133.970703125, -107.78339843750001, -9.616015625000001])
array('d', [43.738867187500006, 133.970703125, -107.78339843750001, -8.40234375])
array('d', [45.466015625000004, 134.8109375, -107.4099609375, -8.40234375])
array('d', [44.0189453125, 134.62421875, -105.029296875, -9.429296875])
array('d', [42.9453125, 134.62421875, -105.029296875, -9.429296875])
array('d', [42.9453125, 134.4375, -104.93593750000001, -8.495703125])
array('d', [42.665234375000004, 134.0640625, -104.93593750000001, -7.188671875000001])
array('d', [43.272070312500006, 133.4572265625, -103.9556640625, -7.422070312500001])
array('d', [43.272070312500006, 133.4572265625, -103.9556640625, -7.422070312500001])
array('d', [43.272070312500006, 133.4572265625, -103.9556640625, -7.422070312500001])
array('d', [37.8572265625, 134.48417968750002, -105.63613281250001, -8.02890625])
array('d', [39.397656250000004, 134.48417968750002, -104.23574218750001, -6.4417968750000005])
array('d', [39.397656250000004, 134.48417968750002, -103.4421875, -7.748828125])
array('d', [38.3240234375, 133.8306640625, -103.4421875, -7.748828125])
array('d', [35.103125, 133.2705078125, -102.60195312500001, -9.802734375])
array('d', [36.2701171875, 134.01738281250002, -101.94843750000001, -7.655468750000001])
array('d', [39.117578125, 134.01738281250002, -101.6216796875, -6.4417968750000005])
array('d', [36.690234375, 134.157421875, -100.6880859375, -6.8619140625])
array('d', [37.5771484375, 133.31718750000002, -99.987890625, -6.721875000000001])
array('d', [37.5771484375, 133.31718750000002, -99.987890625, -6.721875000000001])
array('d', [37.5771484375, 133.31718750000002, -99.987890625, -6.721875000000001])
array('d', [39.491015625, 134.344140625, -99.987890625, -6.721875000000001])
array('d', [35.896679687500004, 134.4375, -99.4744140625, -7.888867187500001])
array('d', [36.2701171875, 133.78398437500002, -98.3541015625, -8.122265625])
array('d', [36.2701171875, 133.78398437500002, -98.3541015625, -8.122265625])
array('d', [36.2701171875, 133.78398437500002, -98.3541015625, -8.122265625])
array('d', [36.2701171875, 133.78398437500002, -98.3541015625, -8.122265625])
array('d', [40.051171875, 133.6439453125, -100.08125000000001, -7.935546875])
array('d', [41.498242187500004, 132.94375, -99.7078125, -7.3287109375])
array('d', [41.498242187500004, 132.196875, -100.174609375, -9.52265625])
array('d', [42.478515625, 132.196875, -100.174609375, -9.52265625])
array('d', [40.798046875000004, 132.196875, -101.3416015625, -8.0755859375])
array('d', [40.798046875000004, 134.8109375, -101.6216796875, -9.7560546875])
array('d', [40.051171875, 134.8109375, -101.6216796875, -9.7560546875])
array('d', [41.4515625, 133.1771484375, -101.38828125, -9.5693359375])
array('d', [38.5107421875, 132.3369140625, -102.13515625000001, -11.016406250000001])
array('d', [40.097851562500004, 134.01738281250002, -102.36855468750001, -9.1025390625])
array('d', [40.097851562500004, 134.01738281250002, -103.0220703125, -9.3359375])
array('d', [36.876953125, 133.2705078125, -103.0220703125, -10.736328125])
array('d', [35.663281250000004, 132.85039062500002, -100.828125, -10.736328125])
array('d', [35.196484375000004, 133.3638671875, -99.4744140625, -8.9625])
array('d', [35.896679687500004, 133.13046875, -100.174609375, -9.429296875])
array('d', [36.0833984375, 134.01738281250002, -99.7078125, -8.9625])
array('d', [36.0833984375, 134.01738281250002, -99.89453125, -8.9625])
array('d', [36.0833984375, 134.904296875, -99.89453125, -9.429296875])
array('d', [36.596875000000004, 134.904296875, -98.494140625, -9.616015625000001])
array('d', [35.6166015625, 134.01738281250002, -98.494140625, -9.616015625000001])
