0.20500277721455049,0.0,0.0,0.0,0.0,-0.41422552339273366
0.20500277721455049,0.0,0.0,0.0,0.0,-0.41422552339273366
0.20500277721455049,0.0,0.0,0.0,0.0,-0.41422552339273366
0.20500277721455049,0.0,0.0,0.0,0.0,-0.41422552339273366
0.20500277721455049,0.0,0.0,0.0,0.0,-0.41422552339273366
0.20500277721455049,0.0,0.0,0.0,0.0,-0.41422552339273366
0.20500277721455049,0.0,0.0,0.0,0.0,-0.41422552339273366
0.20500277721455049,0.0,0.0,0.0,0.0,-0.41422552339273366
0.20488077541157196,0.0,0.0,0.0,0.0,-0.4134434409272709
0.20488077517364503,0.0,0.0,0.0,0.0,-0.4134434525211449
0.20488077517364503,0.0,0.0,0.0,0.0,-0.4134434525211449
0.20488077517364503,0.0,0.0,0.0,0.0,-0.4134434525211449
0.20488077517364503,0.0,0.0,0.0,0.0,-0.4134434525211449
0.20488077517364503,0.0,0.0,0.0,0.0,-0.4134434525211449
0.20577843134277618,0.0,0.0,0.0,0.0,-0.3918232431036971
0.2055541143196619,0.0,0.0,0.0,0.0,-0.3622019395790833
0.20525116149271244,0.0,0.0,0.0,0.0,-0.3695690092544752
0.20534436117852645,0.0,0.0,0.0,0.0,-0.3477046179391646
0.20584180273142147,0.0,0.0,0.0,0.0,-0.39440999242992203
0.20580641251112455,0.0,0.0,0.0,0.0,-0.3907398853073221
0.20578318234974288,0.0,0.0,0.0,0.0,-0.41771905214606336
0.20574577927715124,0.0,0.0,0.0,0.0,-0.43314038082631384
0.20546112211215262,0.0,0.0,0.0,0.0,-0.35768110230636596
0.2054728271159686,0.0,0.0,0.0,0.0,-0.3644451812535173
0.20558034686581775,0.0,0.0,0.0,0.0,-0.3874195767300408
0.20582015307025475,0.0,0.0,0.0,0.0,-0.43993969053729254
0.20554237233866834,0.0,0.0,0.0,0.0,-0.37216351920278323
0.2055894436239018,0.0,0.0,0.0,0.0,-0.38998784968236117
0.20559014126607214,0.0,0.0,0.0,0.0,-0.3585755874054276
0.20603098689470864,0.0,0.0,0.0,0.0,-0.40180121972192473
0.2056783428869707,0.0,0.0,0.0,0.0,-0.40204537029488774
0.20570849802335955,0.0,0.0,0.0,0.0,-0.38032998797056455
0.20570653235012287,0.0,0.0,0.0,0.0,-0.37533654424539875
0.2057064102011589,0.0,0.0,0.0,0.0,-0.37533680421592114
0.2057064102011589,0.0,0.0,0.0,0.0,-0.37533680421592114
0.2057064102011589,0.0,0.0,0.0,0.0,-0.37533680421592114
0.2057064102011589,0.0,0.0,0.0,0.0,-0.37533680421592114
0.2057064102011589,0.0,0.0,0.0,0.0,-0.37533680421592114
0.20610848944139218,0.0,0.0,0.0,0.0,-0.36888971523249026
0.20611684993912277,0.0,0.0,0.0,0.0,-0.3571057625660957
0.20600860468112986,0.0,0.0,0.0,0.0,-0.312991295995113
0.20618936679447988,0.0,0.0,0.0,0.0,-0.34755322214168194
0.20593456852809183,0.0,0.0,0.0,0.0,-0.31309525297662255
0.20623270966757454,0.0,0.0,0.0,0.0,-0.333822449191143
0.20614832540370656,0.0,0.0,0.0,0.0,-0.3120807312789613
0.20620725573182788,0.0,0.0,0.0,0.0,-0.27425808061547297
0.20624447386132713,0.0,0.0,0.0,0.0,-0.22636459711625415
0.20624317543364892,0.0,0.0,0.0,0.0,-0.1356932753888862
0.20636302423471192,0.0,0.0,0.0,0.0,-0.16546980257997737
0.20614858930496172,0.0,0.0,0.0,0.0,-0.1625317845620559
0.20629862067552934,0.0,0.0,0.0,0.0,-0.17125233041578047
0.2062581377320321,0.0,0.0,0.0,0.0,-0.17607626539818594
0.2062562341966121,0.0,0.0,0.0,0.0,-0.1907144310343171
0.2065186787668406,0.0,0.0,0.0,0.0,-0.18919635168526605
0.20662267827219485,0.0,0.0,0.0,0.0,-0.17994937651072365
0.20697108809354353,0.0,0.0,0.0,0.0,-0.19577363500493106
0.20693546268946167,0.0,0.0,0.0,0.0,-0.2178721614864642
0.206959771881424,0.0,0.0,0.0,0.0,-0.2356639238964395
0.2067547628988072,0.0,0.0,0.0,0.0,-0.2654536000584865
0.20691822626207618,0.0,0.0,0.0,0.0,-0.29526904096219336
0.20596543557050478,0.0,0.0,0.0,0.0,-0.3077678319215798
0.20570253463072827,0.0,0.0,0.0,0.0,-0.3289618729107167
0.20512785713553144,0.0,0.0,0.0,0.0,-0.34984758706582525
0.20426489152251454,0.0,0.0,0.0,0.0,-0.35998230485802923
0.20426489329685263,0.0,0.0,0.0,0.0,-0.3599823032879868
0.20426489329685263,0.0,0.0,0.0,0.0,-0.3599823032879868
0.20426489329685263,0.0,0.0,0.0,0.0,-0.3599823032879868
0.20426489329685263,0.0,0.0,0.0,0.0,-0.3599823032879868
0.20426489329685263,0.0,0.0,0.0,0.0,-0.3599823032879868
0.20426489329685263,0.0,0.0,0.0,0.0,-0.3599823032879868
0.20426489329685263,0.0,0.0,0.0,0.0,-0.3599823032879868
0.20426489329685263,0.0,0.0,0.0,0.0,-0.3599823032879868
0.20426489329685263,0.0,0.0,0.0,0.0,-0.3599823032879868
0.20409065901172055,0.0,0.0,0.0,0.0,-0.3778750754734153
0.1933308786065877,0.0,0.0,0.0,0.0,-0.5309981980648714
0.19161152166647719,0.0,0.0,0.0,0.0,-0.5441530093800095
0.1900906981280398,0.0,0.0,0.0,0.0,-0.5488683695896897
0.18896749009192826,0.0,0.0,0.0,0.0,-0.56641953426766
0.18739172007730084,0.0,0.0,0.0,0.0,-0.5736343272217624
0.18738802468910704,0.0,0.0,0.0,0.0,-0.5814642906470304
0.18699922382698178,0.0,0.0,0.0,0.0,-0.5990504812851969
0.18309369266307063,0.0,0.0,0.0,0.0,-0.6
