array('d', [39.9578125, 133.9240234375, -100.54804687500001, -11.249804687500001])
array('d', [41.4515625, 134.4375, -99.6611328125, -9.989453125])
array('d', [41.4515625, 134.4375, -99.6611328125, -9.989453125])
array('d', [42.01171875, 134.4375, -98.86757812500001, -9.9427734375])
array('d', [42.478515625, 133.410546875, -99.52109375, -9.5693359375])
array('d', [42.478515625, 133.037109375, -98.8208984375, -9.709375])
array('d', [42.478515625, 133.037109375, -98.8208984375, -9.709375])
array('d', [42.478515625, 133.037109375, -98.8208984375, -9.709375])
array('d', [39.8177734375, 134.62421875, -99.38105468750001, -9.0091796875])
array('d', [37.810546875, 134.62421875, -99.38105468750001, -9.0091796875])
array('d', [40.331250000000004, 134.344140625, -97.6072265625, -10.316210937500001])
array('d', [39.631054687500004, 134.344140625, -99.1943359375, -10.316210937500001])
array('d', [39.631054687500004, 133.31718750000002, -99.1943359375, -9.616015625000001])
array('d', [40.424609375, 133.597265625, -99.7078125, -9.616015625000001])
array('d', [38.8375, 132.663671875, -97.70058593750001, -10.8296875])
array('d', [38.8375, 132.663671875, -97.70058593750001, -10.8296875])
array('d', [38.8375, 132.663671875, -97.70058593750001, -10.8296875])
array('d', [38.5107421875, 134.62421875, -98.5875, -11.6232421875])
array('d', [37.15703125, 133.50390625, -99.054296875, -10.176171875])
array('d', [37.15703125, 133.78398437500002, -98.63417968750001, -11.016406250000001])
array('d', [37.15703125, 133.78398437500002, -98.63417968750001, -11.016406250000001])
array('d', [37.15703125, 133.78398437500002, -98.63417968750001, -11.016406250000001])
array('d', [39.677734375, 133.4572265625, -97.7939453125, -13.8638671875])
array('d', [37.3904296875, 133.4572265625, -97.7939453125, -13.8638671875])
array('d', [39.164257812500004, 133.6439453125, -97.840625, -9.2892578125])
array('d', [36.596875000000004, 134.157421875, -99.0076171875, -12.13671875])
array('d', [36.596875000000004, 134.157421875, -98.5875, -11.1564453125])
array('d', [38.9775390625, 133.7373046875, -98.5875, -11.1564453125])
array('d', [38.0439453125, 133.50390625, -99.241015625, -11.203125])
array('d', [38.0439453125, 134.530859375, -99.38105468750001, -12.883593750000001])
array('d', [36.4568359375, 134.530859375, -99.38105468750001, -12.883593750000001])
array('d', [39.4443359375, 133.3638671875, -99.987890625, -14.657421875])
array('d', [38.65078125, 133.1771484375, -97.8873046875, -12.0900390625])
array('d', [39.3509765625, 134.2974609375, -98.91425781250001, -11.950000000000001])
array('d', [40.331250000000004, 133.970703125, -98.7275390625, -15.077539062500001])
array('d', [41.498242187500004, 133.6439453125, -98.68085937500001, -14.143945312500001])
array('d', [41.498242187500004, 133.6439453125, -100.4080078125, -15.8244140625])
array('d', [40.4712890625, 134.1107421875, -100.4080078125, -15.8244140625])
array('d', [39.631054687500004, 133.597265625, -101.3416015625, -15.8244140625])
array('d', [38.0439453125, 131.356640625, -99.33437500000001, -15.030859375])
array('d', [38.0439453125, 131.356640625, -99.7544921875, -17.084765625])
array('d', [43.038671875000006, 133.7373046875, -99.7544921875, -17.084765625])
array('d', [42.75859375, 132.290234375, -100.54804687500001, -17.131445312500002])
array('d', [40.564648437500004, 134.3908203125, -99.4744140625, -16.4779296875])
array('d', [40.564648437500004, 134.3908203125, -99.4744140625, -17.598242187500002])
array('d', [41.264843750000004, 134.3908203125, -98.5875, -17.598242187500002])
array('d', [41.264843750000004, 134.3908203125, -98.5875, -17.598242187500002])
array('d', [40.7513671875, 133.6439453125, -99.33437500000001, -16.0111328125])
array('d', [40.7513671875, 133.6439453125, -99.987890625, -15.8244140625])
array('d', [40.331250000000004, 133.7373046875, -99.987890625, -15.8244140625])
array('d', [40.6580078125, 133.13046875, -100.64140625, -15.8244140625])
array('d', [42.805273437500006, 132.5236328125, -101.5283203125, -17.6916015625])
array('d', [42.805273437500006, 132.5236328125, -101.5283203125, -17.2248046875])
array('d', [43.132031250000004, 132.4302734375, -103.908984375, -17.2248046875])
array('d', [43.132031250000004, 134.2041015625, -102.60195312500001, -19.2787109375])
array('d', [42.805273437500006, 132.38359375000002, -103.4888671875, -21.7060546875])
array('d', [38.8841796875, 132.38359375000002, -103.4888671875, -21.7060546875])
array('d', [38.65078125, 134.4375, -104.46914062500001, -18.8119140625])
array('d', [40.3779296875, 132.5703125, -103.4421875, -19.512109375])
array('d', [35.103125, 135.41777343750002, -104.095703125, -19.465429687500002])
array('d', [35.103125, 135.41777343750002, -104.095703125, -18.671875])
array('d', [38.370703125, 135.41777343750002, -104.095703125, -18.671875])
array('d', [38.370703125, 135.41777343750002, -104.095703125, -18.671875])
array('d', [38.370703125, 133.223828125, -104.93593750000001, -18.018359375])
array('d', [39.304296875, 133.223828125, -104.93593750000001, -18.018359375])
array('d', [37.997265625000004, 134.1107421875, -103.06875000000001, -19.0453125])
array('d', [37.997265625000004, 134.1107421875, -103.06875000000001, -19.0453125])
array('d', [37.997265625000004, 134.1107421875, -103.06875000000001, -19.0453125])
array('d', [40.424609375, 134.530859375, -103.908984375, -19.885546875])
array('d', [42.01171875, 132.38359375000002, -103.11542968750001, -19.885546875])
array('d', [43.038671875000006, 135.18437500000002, -102.41523437500001, -19.698828125000002])
array('d', [44.672460937500006, 133.7373046875, -104.095703125, -19.3720703125])
array('d', [44.672460937500006, 133.7373046875, -103.58222656250001, -19.932226562500002])
array('d', [45.4193359375, 132.85039062500002, -103.58222656250001, -19.932226562500002])
array('d', [44.8125, 134.6708984375, -103.58222656250001, -20.3056640625])
array('d', [41.498242187500004, 134.8109375, -104.74921875000001, -19.0453125])
array('d', [39.7244140625, 134.25078125000002, -102.83535156250001, -20.819140625000003])
array('d', [42.198437500000004, 132.75703125, -102.50859375, -19.41875])
array('d', [41.6849609375, 134.7642578125, -100.1279296875, -17.73828125])
array('d', [41.6849609375, 134.7642578125, -100.96816406250001, -17.831640625000002])
array('d', [40.51796875, 134.7642578125, -100.96816406250001, -17.831640625000002])
array('d', [40.51796875, 134.7642578125, -100.96816406250001, -17.831640625000002])
array('d', [41.638281250000006, 133.690625, -100.5947265625, -17.4115234375])
array('d', [44.8591796875, 134.530859375, -100.54804687500001, -17.73828125])
array('d', [45.466015625000004, 132.663671875, -99.1943359375, -16.7580078125])
array('d', [45.466015625000004, 132.663671875, -100.4546875, -18.85859375])
array('d', [43.87890625, 133.4572265625, -100.4546875, -18.85859375])
array('d', [42.9453125, 134.8109375, -100.08125000000001, -18.018359375])
array('d', [42.9453125, 134.8109375, -100.08125000000001, -18.018359375])
array('d', [42.9453125, 134.8109375, -100.08125000000001, -18.018359375])
array('d', [41.404882812500006, 133.08378906250002, -99.0076171875, -15.6376953125])
array('d', [41.6849609375, 133.1771484375, -98.44746093750001, -16.524609375])
array('d', [40.331250000000004, 133.8306640625, -97.373828125, -14.470703125])
array('d', [39.864453125000004, 134.48417968750002, -99.33437500000001, -14.3306640625])
array('d', [39.864453125000004, 134.48417968750002, -99.33437500000001, -14.7974609375])
array('d', [40.8447265625, 134.62421875, -93.96621093750001, -15.404296875])
array('d', [39.5376953125, 134.2974609375, -95.83339843750001, -13.4904296875])
array('d', [40.611328125, 132.9904296875, -94.8064453125, -12.3701171875])
array('d', [40.611328125, 134.48417968750002, -92.1923828125, -14.097265625])
array('d', [41.171484375000006, 134.48417968750002, -92.14570312500001, -13.537109375])
array('d', [38.65078125, 133.08378906250002, -92.14570312500001, -14.7974609375])
array('d', [39.0708984375, 134.2041015625, -94.89980468750001, -14.7974609375])
array('d', [41.498242187500004, 132.15019531250002, -92.14570312500001, -14.050585937500001])
array('d', [42.7119140625, 132.38359375000002, -93.2193359375, -14.097265625])
array('d', [39.7244140625, 133.78398437500002, -94.8064453125, -12.696875])
array('d', [39.7244140625, 133.78398437500002, -94.8064453125, -12.696875])
array('d', [37.530468750000004, 132.94375, -94.853125, -14.844140625000001])
array('d', [39.02421875, 132.61699218750002, -94.573046875, -14.7974609375])
array('d', [38.1373046875, 133.8306640625, -93.8728515625, -14.143945312500001])
array('d', [38.1373046875, 133.8306640625, -93.8728515625, -14.190625])
array('d', [35.569921875, 133.55058593750002, -95.319921875, -14.190625])
array('d', [32.4890625, 133.6439453125, -93.73281250000001, -12.9302734375])
array('d', [35.8033203125, 133.08378906250002, -92.05234375, -13.63046875])
